date,Open,High,Low,Close,Volume
2023-03-22,32.42223957763047,32.878296866865234,32.346230029424675,32.59959411621094,66400
2023-03-23,33.40191904533662,33.65528315211944,33.40191904533662,33.545494079589844,54100
2023-03-24,32.01686305560916,32.211109003281884,31.839508480129695,32.092872619628906,140100
2023-03-27,31.957737891694812,32.27866744995117,31.957737891694812,32.27866744995117,124000
2023-03-28,32.54892533320385,32.70938851346471,32.439133040552015,32.67560577392578,55000
2023-03-29,32.75161593893949,32.895190973812674,32.72628049466163,32.86140823364258,71300
2023-03-30,33.106325203287845,33.44414290862498,33.106325203287845,33.24989700317383,51800
2023-03-31,33.51170934402698,33.58771889370559,33.31915160339456,33.48637390136719,82100
2023-04-03,34.03533129533256,34.60962499522676,34.03533129533256,34.58428955078125,259100
2023-04-04,34.618073563101454,34.618073563101454,34.20424303232307,34.25491714477539,86700
2023-04-05,34.58428751237003,34.61807025077251,34.40693296830591,34.609622955322266,46600
2023-04-06,34.466054782648705,34.58429115782115,34.380753842445955,34.491390228271484,39100
2023-04-10,34.39004146167681,34.55050463589846,34.24646643488965,34.40693283081055,56400
2023-04-11,34.72786120874693,34.858768521758805,34.630739857676225,34.651851654052734,166200
2023-04-12,34.38159841589008,34.723643045151974,34.38159841589008,34.660301208496094,39200
2023-04-13,34.55050663789624,34.55050663789624,34.33092526983268,34.4660530090332,41300
2023-04-14,34.26335939854134,34.43986986490922,34.24646802862152,34.31403350830078,52500
2023-04-17,33.97621154785156,34.170457463632054,33.84953110975088,33.97621154785156,94200
2023-04-18,34.280251284637636,34.7109699481306,34.280251284637636,34.66874313354492,63400
2023-04-19,34.660298932777735,34.84609756061631,34.2802511594952,34.4660530090332,83900
2023-04-20,33.80730227885537,33.94243001732608,33.65528317036338,33.731292724609375,112200
2023-04-21,33.51170901181573,33.57082719190201,33.13166126719021,33.435699462890625,94200
2023-04-24,32.85296482736597,33.22034166366156,32.7262811600023,33.148555755615234,99900
2023-04-25,32.836071932671416,33.10632740358234,32.43913280027753,32.456024169921875,115200
2023-04-26,32.51514057258206,32.60888557487098,32.26177648518749,32.430686950683594,71100
2023-04-27,32.515140895916794,32.82762316608749,32.340318610715364,32.75161361694336,75400
2023-04-28,32.93741800727074,33.02187163655833,32.78539889719354,32.89519119262695,57700
2023-05-01,32.1773232103876,32.55821507975499,32.1773232103876,32.396907806396484,142900
2023-05-02,33.27524276976719,33.27524276976719,32.87830357902347,32.97964859008789,128500
2023-05-03,32.14354341372465,32.34623341569325,31.983077005325065,32.26177978515625,226100
2023-05-04,32.09286819200711,32.24488729907362,31.839504087462718,31.907066345214844,94200
2023-05-05,32.177322543696285,32.177322543696285,31.96618524820825,32.10976028442383,55500
2023-05-08,32.00841314278914,32.20096766293529,32.00841314278914,32.118202209472656,41300
2023-05-09,32.05063884202431,32.574258379541824,32.016856104971794,32.4644660949707,35200
2023-05-10,32.937416516896526,33.089435620095074,32.82762422643107,33.004981994628906,50900
2023-05-11,32.59959466884529,32.72627832523556,32.43068742259054,32.684051513671875,29400
2023-05-12,32.55736929785666,32.700944329565054,32.47291567099244,32.658714294433594,31600
2023-05-15,32.202659234506335,32.244886046673734,32.07597557630488,32.2364387512207,41500
2023-05-16,32.540478016482595,32.63337893930505,32.33778802277848,32.48980712890625,56800
2023-05-17,32.25333453216168,32.4729191401866,32.24489045725289,32.422245025634766,41700
2023-05-18,32.53203642751555,32.7642855306134,32.52358913114131,32.717838287353516,57100
2023-05-19,32.954311038638494,33.030320597508606,32.700946916304645,32.717838287353516,97500
2023-05-22,32.26178338553385,32.34623702549578,32.160438373239565,32.22800064086914,71800
2023-05-23,31.839501950316215,31.873284687774387,31.64525604248047,31.64525604248047,107200
2023-05-24,31.670596751050528,31.755050387040118,31.349667135230636,31.434123992919922,108900
2023-05-25,30.95272811699002,31.103899917149594,30.91894537725741,31.02029037475586,81100
2023-05-26,30.986505397577293,31.121633125051172,30.87249268633649,30.969614028930664,267000
2023-05-30,30.766927158904558,30.796486251599603,30.437553491245655,30.496671676635742,142600
2023-05-31,30.462888585151134,30.720476342113052,30.403770400441786,30.488224029541016,91000
2023-06-01,30.40377229745239,30.572682787889278,30.065951316578623,30.302427291870117,117000
2023-06-02,30.55579083525177,30.55579083525177,30.022035757515418,30.074398040771484,60800
2023-06-05,30.84293595512114,31.138526874792447,30.80070914112515,30.99495506286621,163700
2023-06-06,30.538898794928233,30.766927464425564,30.29397875490893,30.58957290649414,123800
2023-06-07,30.927391949068006,31.41723204965269,30.927391949068006,31.20609474182129,123800
2023-06-08,31.24831597880222,31.543906868300454,31.24831597880222,31.40877914428711,38500
2023-06-09,31.839504741767456,32.32089751680427,31.839504741767456,32.00841522216797,312800
2023-06-12,32.30400939449187,32.72628402709961,32.30400939449187,32.72628402709961,60500
2023-06-13,32.77695222571961,33.52437677295755,32.74316948800172,33.35124588012695,242700
2023-06-14,33.91709371767949,34.267582387956985,33.91709371767949,34.212684631347656,142000
2023-06-15,34.23802249799277,34.660297062925984,34.21268383334128,34.609622955322266,95200
2023-06-16,34.2380254476117,34.44916274826787,34.102897704059735,34.20424270629883,158600
2023-06-20,34.778535866630904,35.048791349420604,34.58428993973203,34.73630905151367,259400
2023-06-21,33.98465945800048,34.20424082103223,33.790410317007826,34.16201400756836,114900
2023-06-22,33.78196404709307,34.06911087036133,33.6890631304917,34.06911087036133,45600
2023-06-23,33.24145450137119,33.39347360355484,32.93741629700388,32.97119903564453,74500
2023-06-26,32.54047593668411,32.82762276082832,32.51514049451524,32.59959411621094,199300
2023-06-27,33.055656974588665,33.401922036597654,33.02187423153908,33.32591247558594,160400
2023-06-28,33.01042754123591,33.18667182459312,32.79012302743442,33.16023635864258,106100
2023-06-29,33.02805510984845,33.02805510984845,32.84300010932305,32.92230987548828,133000
2023-06-30,33.2395496175296,33.574410093424255,33.2395496175296,33.41579055786133,99200
2023-07-03,33.213109406827456,33.27479440569593,33.019243708203824,33.151424407958984,100300
2023-07-05,32.66675715346381,32.715224421533264,32.49051284790039,32.49051284790039,76500
2023-07-06,32.54338885158339,32.59537905876892,32.375958601403,32.49932861328125,48800
2023-07-07,32.54338909697198,32.79894318726431,32.54338909697198,32.640323638916016,49400
2023-07-10,32.62269557681746,32.94874534368323,32.605070810827364,32.92230987548828,43300
2023-07-11,33.028056586032726,33.133801825119164,32.939936113724116,33.116180419921875,79700
2023-07-12,33.2219256887621,33.2747966275624,33.01924591300634,33.07211685180664,40000
2023-07-13,33.34529631860568,33.688970873559754,33.27039357951684,33.60966110229492,92900
2023-07-14,33.9269004388894,33.970960676234164,33.61847541589538,33.75065612792969,113000
2023-07-17,33.644908177539804,34.05026770700887,33.59203388003414,33.918087005615234,47400
2023-07-18,33.979777552167256,34.34988761038329,33.953338718308316,34.208892822265625,68800
2023-07-19,34.464446641493225,34.464446641493225,34.314637789466595,34.438011169433594,60500
2023-07-20,34.940304215673095,34.98877148732105,34.49088103522491,34.59662628173828,67500
2023-07-21,34.781684770261926,34.96673979261496,34.74643523412398,34.85218048095703,150700
2023-07-24,34.60543797968849,34.64949821592381,34.45562914259172,34.46444320678711,127900
2023-07-25,34.455630123848884,34.75965147721776,34.455630123848884,34.70237350463867,64100
2023-07-26,34.64068715461017,34.82574216183066,34.376319016774595,34.76405715942383,233900
2023-07-27,34.957923123746326,35.336847205050915,34.80811764869036,34.905052185058594,170100
2023-07-28,34.37632010434816,34.561378479003906,34.26176416001439,34.561378479003906,68000
2023-07-31,34.01501821575296,34.40275634142785,33.96214727976483,34.244136810302734,144600
2023-08-01,33.96214656990249,33.97977133539027,33.358510957872156,33.38054275512695,135300
2023-08-02,33.07211770312269,33.15671524127747,32.68438290842403,32.72844314575195,99800
2023-08-03,33.107363164395224,33.169048161381305,32.91349411010742,32.91349411010742,54200
2023-08-04,32.99280545347297,33.11794028305672,32.966369985377696,33.036869049072266,31000
2023-08-07,32.98399574237031,32.992806444806675,32.882654175659454,32.904685974121094,26200
2023-08-08,33.02805807637413,33.31004763438269,32.912618033797635,33.265987396240234,44900
2023-08-09,33.4598552226727,33.4774799895846,33.160240908331446,33.25717544555664,44300
2023-08-10,33.292421134856234,33.534757474403854,33.27568046387624,33.30123519897461,27600
2023-08-11,33.43341421305126,33.75329883736738,33.43341421305126,33.662532806396484,29200
2023-08-14,33.56559743992963,33.86521172729015,33.547972674604864,33.63609313964844,54600
2023-08-15,33.70659164059957,33.70659164059957,33.39816665649414,33.39816665649414,21100
2023-08-16,33.85639838325672,33.988582445211144,33.71540361924283,33.77709197998047,43000
2023-08-17,34.173640708541015,34.30582478312782,33.882840450662975,33.89165115356445,99400
2023-08-18,33.67134756835453,33.882841421436765,33.67134756835453,33.803531646728516,95000
2023-08-21,33.926899821865135,33.970960058408586,33.81234051758771,33.90927505493164,80700
2023-08-22,34.411570389827546,34.58781470394723,34.20007990214847,34.28820037841797,74300
2023-08-23,33.715408424454935,34.44682117810643,33.662537481402126,34.29701232910156,143900
2023-08-24,33.54797943430177,33.81234424428053,33.310050096846616,33.327674865722656,87500
2023-08-25,33.486290106576824,33.53035034229569,33.151426264268515,33.37173080444336,83300
2023-08-28,33.371731771599,33.477480374285626,33.25717582772607,33.28361129760742,57200
2023-08-29,33.10736552245293,33.45985412597656,33.10736552245293,33.45985412597656,78300
2023-08-30,33.671344630175156,33.93130573187147,33.636095097473884,33.78590393066406,33800
2023-08-31,33.76827719879407,33.8035267294436,33.60965767245142,33.63609313964844,94800
2023-09-01,33.59203321781971,33.59203321781971,33.257172758292796,33.38054275512695,68000
2023-09-05,32.76369206591668,32.93112230925569,32.65794682599628,32.887062072753906,81700
2023-09-06,32.895877106025665,32.922312576389345,32.70200802581027,32.79894256591797,356800
2023-09-07,32.61388726291159,32.739902849246334,32.57864108629784,32.70201110839844,101200
2023-09-08,32.59626032141939,32.675570088102376,32.297526754860804,32.36714172363281,84800
2023-09-11,32.411205639485914,32.538982687076334,32.32308516053152,32.48170471191406,479400
2023-09-12,32.2878355200804,32.39358076680045,32.18209027336036,32.22615051269531,310700
2023-09-13,32.53457174686699,32.94874534368323,32.52576104466214,32.92230987548828,225700
2023-09-14,32.64913100712933,32.74606553917217,32.53457170911683,32.59626007080078,60300
2023-09-15,32.516953165221864,32.561013403231726,32.27020978152138,32.31427001953125,53000
2023-09-18,32.04109326726503,32.13802780402428,31.88335446150518,31.979408264160156,103400
2023-09-19,32.04109524805903,32.20852550089709,32.03404601320848,32.08515548706055,82300
2023-09-20,32.14683925846444,32.58744835470696,32.14683925846444,32.40239334106445,53900
2023-09-21,32.41120247108761,32.73637151116027,32.41120247108761,32.649131774902344,33100
2023-09-22,32.67557232100516,33.127634324251616,32.67557232100516,32.9839973449707,94600
2023-09-25,32.72844241042711,32.825376947319064,32.605072404048464,32.631507873535156,55000
2023-09-26,32.270213090512776,32.31427333304059,31.961788031237095,32.07634735107422,154100
2023-09-27,31.838413368085135,31.891284306781827,31.635733592726563,31.723854064941406,74600
2023-09-28,32.146841362671545,32.189140134498636,31.907150563371935,32.06753158569336,40000
2023-09-29,31.926535623009325,31.926535623009325,31.715045133252307,31.838415145874023,79500
2023-10-02,31.679793958682687,31.811974667546735,31.591670124526104,31.609294891357422,121400
2023-10-03,31.44186353236636,31.609293768947783,31.44186353236636,31.485923767089844,53900
2023-10-04,31.80316433764627,32.04109365028668,31.80316433764627,32.00584411621094,71000
2023-10-05,31.688606784383204,31.882475870935988,31.609297009118954,31.794355392456055,77800
2023-10-06,31.68860503269038,32.11158935685759,31.679794329961737,32.00584411621094,64500
2023-10-09,32.005847642917935,32.25258768547515,32.005847642917935,32.23496627807617,84500
2023-10-10,32.86062892433104,33.17258026147488,32.86062892433104,33.06330871582031,92600
2023-10-11,32.99280866818665,33.12411201055843,32.63150933549908,32.82537841796875,14400
2023-10-12,33.01924431065471,33.089740012827626,32.8782495447285,32.99280548095703,46200
2023-10-13,32.84300001285185,33.16904977875989,32.84300001285185,32.99280548095703,98600
2023-10-16,32.82537778728421,32.82537778728421,32.51695276344534,32.6579475402832,51100
2023-10-17,32.29664847963389,32.446453960562216,32.182089172018856,32.428829193115234,60400
2023-10-18,32.014660748676306,32.12921670124107,31.99703598022461,31.99703598022461,83400
2023-10-19,32.005842546778865,32.287832082396086,32.005842546778865,32.25258255004883,27800
2023-10-20,31.935345132934014,32.2878303527832,31.935345132934014,32.2878303527832,108600
2023-10-23,31.864851034600193,32.05431308834851,31.856040331403403,32.0146598815918,26400
2023-10-24,32.02346888324881,32.13714745408989,31.873660044217175,32.00584411621094,27300
2023-10-25,31.864845661216368,31.98821565465212,31.803160664498495,31.891281127929688,42300
2023-10-26,31.723855179142998,31.882474723965167,31.723855179142998,31.847225189208984,24000
2023-10-27,31.785539067807907,31.900098370951632,31.723854064941406,31.723854064941406,36600
2023-10-30,31.741478908066313,31.856038211485657,31.679793905051408,31.829599380493164,97400
2023-10-31,31.750286369491658,32.01465448294564,31.7150402010673,31.891281127929688,48000
2023-11-01,31.61810826747846,31.72385350458454,31.485924199910496,31.662168502807617,66500
2023-11-02,31.450673172294213,32.15565035037804,31.286769239122634,32.0587158203125,64600
2023-11-03,32.08515677628928,32.286075104716595,31.88247697947374,31.917726516723633,46200
2023-11-06,31.653356830716742,31.72385590183513,31.547611585619897,31.61811065673828,55200
2023-11-07,31.485927408191397,31.578454920284937,31.38018216031033,31.4506778717041,68900
2023-11-08,31.73266377080572,31.73530933460578,31.463895330518316,31.485923767089844,45600
2023-11-09,31.547611244811378,32.03228058798183,31.547611244811378,31.873661041259766,86200
2023-11-10,31.820790555999352,32.19971466064453,31.767916252474183,32.19971466064453,44700
2023-11-13,31.732665707151995,31.900099315530753,31.732665707151995,31.811975479125977,53600
2023-11-14,32.31426927224435,32.619171356287445,32.31426927224435,32.58744812011719,75200
2023-11-15,32.754881422854176,32.895879572915796,32.73726001567739,32.86063003540039,62600
2023-11-16,32.649134232194974,32.728444006102364,32.323965167648915,32.384769439697266,37000
2023-11-17,32.32308578491211,32.49933010780617,32.25258671112214,32.32308578491211,48800
2023-11-20,32.45526812812231,32.56101337155926,32.32308405264061,32.358333587646484,79900
2023-11-21,32.19971392856297,32.22438793066425,31.979409377921318,32.102779388427734,80700
2023-11-22,31.970597040322147,32.23936887554929,31.856041088138756,32.06753158569336,45800
2023-11-24,32.499327747480976,32.73637296616887,32.499327747480976,32.51695251464844,39000
2023-11-27,31.856037957346437,31.944158429070285,31.60048388313455,31.6886043548584,75500
2023-11-28,31.767914431258717,31.891284437497383,31.52117441878139,31.609294891357422,115100
2023-11-29,31.239187486389195,31.322900933866467,30.983633388324005,31.05413246154785,184100
2023-11-30,31.018881670426662,31.13784464970459,30.816201885476417,30.85144805908203,57700
2023-12-01,31.115814721196514,31.239184726859452,30.88669611503916,31.027690887451172,129500
2023-12-04,30.70164344042411,30.80650795320921,30.34034409855428,30.507774353027344,99100
2023-12-05,29.98785553060931,30.181724618462958,29.87329958013288,29.9614200592041,148900
2023-12-06,29.9614156810252,29.9614156810252,29.767546621501104,29.899730682373047,130200
2023-12-07,29.996667454861292,30.30509247118173,29.974635655875307,30.146472930908203,129800
2023-12-08,29.90854293788231,30.062758804103353,29.803678434726727,29.829233169555664,68700
2023-12-11,29.274069536383816,29.697053866923262,29.266136206069874,29.547245025634766,101500
2023-12-12,29.68823753886711,29.95965490074802,29.68823753886711,29.84685707092285,236200
2023-12-13,30.067164444688522,30.490148782953202,29.943794432892247,30.30509376525879,104200
2023-12-14,30.419652961642125,30.446088432192028,29.855673846039604,30.04953956604004,63400
2023-12-15,29.78517425122079,29.952607859303164,29.67061494488769,29.811613082885742,75000
2023-12-18,30.540947639904935,30.693196376133283,30.285681130718572,30.39508056640625,85300
2023-12-19,30.404194460293773,30.613881630029503,30.404194460293773,30.59564781188965,100900
2023-12-20,30.422428338832855,31.608513345306974,30.39507935044138,31.31586456298828,113500
2023-12-21,32.127254773830266,32.4736868962037,32.06343466945061,32.32781982421875,154300
2023-12-22,32.45545509302871,32.64690846256663,32.45545509302871,32.601322174072266,105900
2023-12-26,32.57397110719026,32.7380719976241,32.57397110719026,32.67425537109375,130900
2023-12-27,32.87482274388319,33.16017521469916,32.87482274388319,33.14832305908203,79400
2023-12-28,33.12097363612162,33.286896857093,33.093621170539144,33.130088806152344,124500
2023-12-29,33.12097481851274,33.33065851415647,33.12097481851274,33.266841888427734,169700
2024-01-02,32.25488698483617,32.25488698483617,31.726116692386217,32.00873565673828,185500
2024-01-03,32.218421991510915,32.51015614998534,32.218421991510915,32.48280715942383,73000
2024-01-04,31.93580101004956,32.25488761690868,31.89933685082603,32.20930480957031,40700
2024-01-05,32.1910717105306,32.4372230489534,32.18195306221197,32.428104400634766,39200
2024-01-08,31.498201699350542,31.62127911210687,31.19735237057655,31.242935180664062,82700
2024-01-09,31.17911811827947,31.328629872401372,31.11165333452913,31.224700927734375,76900
2024-01-10,30.559180898448545,30.850915040096407,30.44978146476692,30.8144474029541,69900
2024-01-11,30.36773294776686,30.495366208121602,29.80249496941655,30.103347778320312,115000
2024-01-12,29.41047460746891,29.5918981457661,29.273726185106423,29.483409881591797,241500
2024-01-16,29.310194572565003,29.35030688771237,29.191676487953664,29.24637794494629,173100
2024-01-17,28.89082561216234,28.89082561216234,28.662908089873937,28.81789207458496,116900
2024-01-18,28.65379130361194,28.781424560203373,28.553507036934267,28.735841751098633,195600
2024-01-19,28.881707806847718,28.991107240384448,28.881707806847718,28.954641342163086,63400
2024-01-22,28.23442128061174,28.708490131632978,28.10678802798012,28.517040252685547,116700
2024-01-23,28.47145714328511,28.731282985756305,28.47145714328511,28.672025680541992,88100
2024-01-24,29.17344252097138,29.52443397109386,29.137887791317407,29.428709030151367,77000
2024-01-25,28.76319040068204,28.890825394635982,28.637381223047374,28.808774948120117,185700
2024-01-26,28.717607063879093,29.036691934585612,28.62735087882276,28.699373245239258,130000
2024-01-29,28.708492218668972,28.708492218668972,28.1842829366285,28.26177406311035,98700
2024-01-30,28.41675555860603,28.959198612945073,28.41675555860603,28.85435676574707,81800
2024-01-31,28.808775041771447,29.12785991938456,28.808775041771447,28.89994239807129,42300
2024-02-01,28.717608538810847,28.790542078243394,28.497896751196215,28.681140899658203,70000
2024-02-02,28.981991199300978,29.0822737205515,28.81789031505319,28.91817283630371,61900
2024-02-05,28.70849148925822,28.717608399001996,28.448665647615165,28.58085823059082,92200
2024-02-06,28.580858369733914,28.881709437252262,28.580858369733914,28.681140899658203,55600
2024-02-07,28.380287387872038,28.494246142100177,28.380287387872038,28.389404296875,50800
2024-02-08,28.15237091337033,28.16148782270813,27.942687215218903,27.997386932373047,89400
2024-02-09,27.45038640808904,27.67556867925289,27.359219053168545,27.559785842895508,96000
2024-02-12,27.16776768467464,27.204235322528458,26.97631780256014,27.04013442993164,166500
2024-02-13,26.721048236337133,26.885149120840605,26.593414987888917,26.803098678588867,87400
2024-02-14,26.803100103514396,26.881504134103295,26.644469703760507,26.7757511138916,61500
2024-02-15,27.35921871846318,27.532436516805756,27.231585466459514,27.27716827392578,66900
2024-02-16,26.812216600246956,27.05836793629881,26.812216600246956,26.939849853515625,66000
2024-02-20,26.019064407397394,26.47489943845448,26.019064407397394,26.21963119506836,155800
2024-02-21,26.18316310165467,26.429314431465478,26.18316310165467,26.374614715576172,300100
2024-02-22,25.94613062662671,26.155816074526136,25.84584809645507,26.028181076049805,110500
2024-02-23,25.83672993981724,26.15307956560211,25.819407290351137,26.055530548095703,116200
2024-02-26,26.174046648639063,26.55694814428192,26.174046648639063,26.21963119506836,117000
2024-02-27,26.31079740407666,26.7721011695324,26.23786387183631,26.69369888305664,120400
2024-02-28,27.31363563394876,27.571639137304672,27.03101838701242,27.076602935791016,137300
2024-02-29,26.848685009815203,26.914323976885267,26.739283833243913,26.885150909423828,96400
2024-03-01,26.81221590266804,26.99090419146787,26.728343120951525,26.903383255004883,82900
2024-03-04,26.65723271282926,27.217909598785567,26.602532995360338,27.031017303466797,132100
2024-03-05,27.942687410759632,28.12502212104628,27.80593724748098,27.82417106628418,144300
2024-03-06,27.979155104262865,28.042971731328883,27.4412696206026,27.47773551940918,50400
2024-03-07,27.915338762752633,27.915338762752633,27.518761023861057,27.751237869262695,70800
2024-03-08,27.340985429584652,27.495969412394057,27.304519530679737,27.38656997680664,103300
2024-03-11,26.63899959781008,26.812217403055932,26.63899959781008,26.711933135986328,93500
2024-03-12,26.556947663899408,26.976316789099833,26.54783249365108,26.903383255004883,76500
2024-03-13,26.1466988984906,26.439344223279907,25.99171491103311,26.00994873046875,70100
2024-03-14,25.736445178459206,27.094833348743308,25.58146119989672,26.912500381469727,885700
2024-03-15,27.34098560094113,27.54611171754399,27.113068080020778,27.313634872436523,160600
2024-03-18,27.787705027827894,28.04297328914506,27.62360412690063,27.723888397216797,58200
2024-03-19,27.277169481491203,27.865197113750433,27.150447393142514,27.778587341308594,62400
2024-03-20,27.50508679192835,28.11590582416109,27.50508679192835,27.76947021484375,39500
2024-03-21,27.65095341554762,27.924453743590067,27.56890296936035,27.56890296936035,85300
2024-03-22,28.134140140140143,28.26177339905142,27.979156151945272,28.05208969116211,57300
2024-03-25,28.15237149656294,29.073158492283476,28.079437959222336,28.72672462463379,73900
2024-03-26,28.197955773747818,28.33470593759078,27.851520170548124,28.097671508789062,93200
2024-03-27,27.723887557935214,28.179722607212508,27.723887557935214,28.125022888183594,49700
2024-03-28,27.9244544775903,28.121376596939495,27.860637848627807,28.042972564697266,54500
2024-04-01,27.933570184832,28.24718456142812,27.878870467914897,28.079437255859375,131100
2024-04-02,27.350102367431763,27.42303590419001,27.13130175715703,27.21335220336914,112700
2024-04-03,26.83956810019487,26.985435176374786,26.821334280954204,26.885150909423828,95500
2024-04-04,27.176884499152195,27.331868481743875,26.876033443400424,26.94896697998047,74900
2024-04-05,27.295402856107703,27.664628127983207,27.15865269101038,27.578020095825195,99600
2024-04-08,26.62076745585091,28.26177293045742,26.438432741395648,28.207073211669922,132300
2024-04-09,28.562623326459306,28.6683763455003,28.325588898740527,28.5352725982666,32200
2024-04-10,28.32559002850706,28.380289748201502,27.99738823259493,28.05208969116211,46200
2024-04-11,29.173443134014423,29.715887955166043,29.173443134014423,29.6292781829834,126500
2024-04-12,29.829846333491922,30.36773182346243,29.829846333491922,30.230979919433594,128900
2024-04-15,29.93924602999964,30.176278724262772,29.711328506469727,29.711328506469727,68100
2024-04-16,30.522712518018533,30.837239794657307,30.513597347827577,30.6959285736084,84800
2024-04-17,29.784259022966665,30.06687799196164,29.538111168570232,29.911895751953125,47300
2024-04-18,30.185398662345165,30.313031924535498,29.975714949068824,30.12158203125,102800
2024-04-19,29.829844598089895,29.966593016417775,29.366716749858526,29.446941375732422,33800
2024-04-22,28.909055927304102,29.04580782342565,28.818801484291374,28.91817283630371,39300
2024-04-23,28.82700878640487,29.100509115725824,28.42587346304448,28.991107940673828,127700
2024-04-24,28.92729183777747,29.19167700127284,28.840683804325224,29.100509643554688,112400
2024-04-25,29.528992568165965,29.72956109343757,29.46426477318131,29.565460205078125,94100
2024-04-26,29.30107633108981,29.437828236597728,29.000225268943268,29.364892959594727,30200
2024-04-29,28.7449579821826,28.991107579959735,28.599090909843316,28.8817081451416,46400
2024-04-30,29.492526277194536,29.756911440255443,29.455147469315516,29.6292781829834,71600
2024-05-01,29.14609114608307,29.499821312827343,29.14609114608307,29.474294662475586,35500
2024-05-02,30.340381330542737,30.869151684271216,30.30391716780798,30.86003303527832,114300
2024-05-03,31.00589927940202,31.08794972938702,30.54094904798402,30.723283767700195,45400
2024-05-06,30.723283068239553,31.242934747065423,30.723283068239553,31.224700927734375,36000
2024-05-07,30.750631265877274,30.750631265877274,30.440663300728616,30.48624610900879,96300
2024-05-08,30.71416217499358,30.825387421460587,30.630289394396847,30.759748458862305,30300
2024-05-09,30.996781342408898,31.334098283248807,30.97854752428982,31.29763412475586,123500
2024-05-10,30.878264273305582,30.878264273305582,30.540947321434547,30.650346755981445,18900
2024-05-13,30.048645761712343,30.276563287473657,29.948361493938098,30.167163848876953,43500
2024-05-14,30.38596595357019,30.60020550471526,30.23553955314766,30.33126449584961,27600
2024-05-15,30.35861447982591,30.367733128617278,30.229158880051006,30.285682678222656,67800
2024-05-16,30.449784550939246,30.978551432113537,30.449784550939246,30.960317611694336,184800
2024-05-17,30.54094751012609,31.081566501282897,30.54094751012609,30.83268165588379,55900
2024-05-20,31.49820130484625,32.145486242120214,31.49820130484625,31.844636917114258,85600
2024-05-21,32.20930490700846,32.4891868922129,32.20930490700846,32.227535247802734,38600
2024-05-22,32.10902169391512,32.51927045236237,32.10902169391512,32.44633865356445,83600
2024-05-23,32.52839009604799,32.71072481523963,32.22753728771997,32.4007568359375,148800
2024-05-24,32.22753811624465,32.57397374384058,32.072555861481966,32.537506103515625,81200
2024-05-28,32.03608536975526,32.36428714797681,32.03608536975526,32.227535247802734,60000
2024-05-29,31.99050473725607,32.01694255872505,31.808170017209125,31.96315574645996,25800
2024-05-30,32.18195355408445,32.61043961023006,32.063435468348246,32.09990310668945,80000
2024-05-31,32.1090222072565,32.191072655806806,31.680536145077625,31.76258659362793,69700
2024-06-03,32.209303930066774,32.437221438280396,31.780817901746705,31.817285537719727,163300
2024-06-04,31.005897718132,31.124415801641486,30.814447837055766,30.83268165588379,187200
2024-06-05,30.45889811083637,30.71234228908713,30.26744822318194,30.440664291381836,164000
2024-06-06,30.440662816608697,30.8144474029541,30.340378553340003,30.8144474029541,43300
2024-06-07,30.449782939981834,30.72328327630894,30.440664291381836,30.440664291381836,48900
2024-06-10,30.085113152725135,30.449782582038154,29.93924607654901,30.33126449584961,122500
2024-06-11,30.221863467424182,30.27656144452031,30.012176296071573,30.07599639892578,43600
2024-06-12,30.69593189114524,30.705050540066924,30.267449290956765,30.303916931152344,27700
2024-06-13,30.568295317536776,30.664934901363157,30.29479500118231,30.340377807617188,201000
2024-06-14,29.720442930655494,29.82984584317846,29.52899305035829,29.592809677124023,39600
2024-06-17,29.41959416972909,29.592810234535172,29.337543722664023,29.528993606567383,66600
2024-06-18,29.620163012212007,29.921923505406504,29.620163012212007,29.6292781829834,127400
2024-06-20,29.829846668721228,30.039530373575268,29.487970382552493,29.620162963867188,58300
2024-06-21,29.173443755233308,29.30107701522317,29.091393305561894,29.219026565551758,155300
2024-06-24,29.036692600444887,29.310194669696326,28.98199288214368,29.26460838317871,56200
2024-06-25,29.228144237864182,29.519878387451172,29.228144237864182,29.519878387451172,24100
2024-06-26,29.301076763557727,29.531731276625905,29.282842944037853,29.383127212524414,17900
2024-06-27,29.565460398839303,29.59280938783002,29.328424235102087,29.392244338989258,31500
2024-06-28,29.756910396993547,29.775144215642488,29.507114384768183,29.66574478149414,275500
2024-07-01,29.747798275056493,29.939248173871956,29.7386796259249,29.902780532836914,45200
2024-07-02,30.10334429874058,30.714161539191114,30.10334429874058,30.559179306030273,55000
2024-07-03,30.60476394806568,30.650346755981445,30.540947321434547,30.650346755981445,14900
2024-07-05,30.431546611517025,30.495363235473636,30.349496169609214,30.495363235473633,33500
2024-07-08,30.194510445572142,30.195421614807614,30.003060573767772,30.139812469482422,30100
2024-07-09,29.857195334382016,30.085112856018522,29.811612525603792,29.875429153442383,167000
2024-07-10,29.374010569069448,29.55634179963665,29.255492487004524,29.40135955810547,55200
2024-07-11,29.456060458403776,29.62016134501568,29.456060458403776,29.46517562866211,80700
2024-07-12,29.264608677784036,29.834402487536416,29.264608677784036,29.720443725585938,45600
2024-07-15,29.16432670658587,29.24181957040571,29.10051007689468,29.118743896484375,58800
2024-07-16,28.845240480772958,29.164325353295414,28.845240480772958,29.0549259185791,65400
2024-07-17,28.799659512493246,28.863476143299778,28.54439125039435,28.790542602539062,85100
2024-07-18,28.817892807607876,28.94370198938992,28.65379190916646,28.681140899658203,52500
